Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:33:42:727,0.1964,-1.4551,12.7708,37.2272,0.0626,-0.1005,0.1299,112.5
19:33:42:749,0.0085,-1.7532,13.0569,39.8969,0.2234,-0.1945,0.2961,112.4531
19:33:42:768,0.212,-1.752,11.7485,37.7896,0.4975,-0.0643,0.4263,112.2969
19:33:42:799,0.3832,-1.6801,8.873,39.2154,0.6027,0.0423,0.4495,111.9531
19:33:42:812,0.5173,-1.6059,6.9708,39.8256,0.3601,-0.088,0.4151,111.4219
19:33:42:831,0.2264,-1.4754,7.0199,40.3282,-0.0069,-0.3974,0.3512,110.875
19:33:42:849,-0.1232,-1.2767,8.211,39.4464,-0.241,-0.6734,0.3733,110.5938
19:33:42:866,0.1126,-0.9583,9.4393,40.3553,-0.2562,-0.7423,0.4857,110.1719
19:33:42:886,0.8764,-0.8206,9.8511,39.9096,-0.0373,-0.6006,0.5683,109.7812
19:33:42:912,1.1948,-0.489,8.4672,40.6887,0.2221,-0.3096,0.5864,109.2969
19:33:42:925,1.5456,-0.0736,6.723,38.9057,0.2836,-0.1194,0.5725,108.375
19:33:42:946,2.0136,0.0485,5.8683,38.9704,0.127,-0.1689,0.4766,107.6719
19:33:42:966,1.87,0.2149,6.8068,38.7749,-0.0775,-0.2688,0.3589,106.9844
19:33:42:983,1.5408,0.1323,7.8591,39.7015,-0.0799,-0.2126,0.2892,106.9844
19:33:43:003,1.2559,-0.0928,7.6999,40.8525,0.0421,-0.0504,0.2924,106.4531
19:33:43:023,1.3241,0.0796,7.0941,40.1815,0.0855,0.026,0.3629,106.0312
19:33:43:047,1.7371,0.2891,7.2438,39.0184,0.008,-0.052,0.3792,105.3906
19:33:43:065,2.0172,0.5357,8.0913,40.042,-0.0525,-0.1391,0.3256,104.9688
19:33:43:082,2.1717,0.6051,8.7497,40.8734,-0.0565,-0.2302,0.2402,104.9688
19:33:43:102,2.0735,0.3992,9.7086,40.0046,-0.0597,-0.3223,0.1749,104.5312
19:33:43:122,1.8676,-0.0964,10.7549,40.1436,-0.0399,-0.2995,0.1938,104.1719
19:33:43:149,1.9167,-0.3873,11.1763,38.0706,-0.045,-0.1708,0.3065,103.8906
19:33:43:163,2.8516,-0.5668,11.7113,40.0915,-0.1071,-0.1961,0.3904,103.6875
19:33:43:182,3.7458,-0.9595,12.7265,37.3082,-0.1244,-0.2757,0.3552,103.4688
19:33:43:202,4.1122,-1.5089,12.9097,39.4517,-0.0754,-0.2046,0.29,102.9219
19:33:43:222,4.0032,-1.807,12.0849,40.1264,-0.0852,-0.0353,0.2359,102.4844
19:33:43:245,3.7458,-1.9794,11.4276,39.4798,-0.2171,0.0904,0.1674,102.1094
19:33:43:265,3.4561,-1.9459,11.3427,37.9363,-0.4243,0.1552,0.0724,101.8281
19:33:43:282,3.0419,-2.1266,12.7121,38.5775,-0.5169,0.0742,-0.0294,101.7188
19:33:43:301,2.6972,-2.548,13.8625,36.8384,-0.2717,0.0305,-0.0424,101.5469
19:33:43:322,2.6756,-2.7096,12.8701,36.4429,0.1926,0.1078,0.0505,101.5312
19:33:43:344,3.4478,-2.4487,10.3467,35.7822,0.485,0.0899,0.1126,101.6406
19:33:43:361,4.3528,-2.1195,8.6456,37.2246,0.4346,-0.0406,0.0191,101.7188
19:33:43:381,4.8352,-1.6251,8.2218,37.8191,0.1776,-0.1162,-0.2177,101.6406
19:33:43:401,4.5323,-1.3234,8.4445,35.9732,-0.065,-0.0006,-0.5354,101.4688
19:33:43:421,3.273,-1.1785,7.8914,36.607,-0.1641,0.2707,-0.7955,101.3906
19:33:43:446,2.0268,-0.9906,6.7877,36.9282,-0.2136,0.458,-0.8792,101.6094
19:33:43:460,1.3133,-0.7224,5.9988,35.8143,-0.261,0.4513,-0.8214,102.6406
19:33:43:482,1.0643,-0.2867,5.9353,36.7016,-0.2738,0.2566,-0.7002,103.6719
19:33:43:501,1.3421,0.1634,6.3771,35.2428,-0.2123,0.0388,-0.6102,104.7031
19:33:43:521,1.4378,0.4459,6.6237,35.9763,-0.1097,-0.0648,-0.5902,105.5781
19:33:43:543,1.3205,0.7021,6.6955,36.4402,-0.0498,-0.0459,-0.5644,106.3594
19:33:43:562,1.4989,0.9547,6.7111,36.7513,-0.0738,0.0814,-0.5244,107.0625
19:33:43:583,1.524,1.2444,7.0702,37.0367,-0.1824,0.1765,-0.5223,107.7344
19:33:43:602,1.6437,1.473,8.3224,34.5594,-0.2711,0.1994,-0.5263,108.3281
19:33:43:621,1.8413,1.5042,9.8499,34.1281,-0.22,0.2052,-0.549,108.9375
19:33:43:643,1.8209,1.4982,10.8722,35.0709,-0.0914,0.255,-0.5953,109.5781
19:33:43:662,1.5994,1.2229,11.3427,34.5147,0.0123,0.3506,-0.6525,110.1875
19:33:43:682,1.0308,0.6961,11.9328,34.3227,0.0839,0.4473,-0.6539,110.875
19:33:43:702,0.5604,0.1155,12.177,33.2096,0.1936,0.4859,-0.5327,111.6094
19:33:43:722,0.558,-0.5022,12.1698,33.8326,0.306,0.3786,-0.322,112.3438
19:33:43:744,0.9099,-0.8517,12.2129,33.7375,0.3891,0.2281,-0.1202,113.0469
19:33:43:763,1.3552,-1.0828,11.9256,30.4889,0.3997,0.1642,-0.0123,113.5469
19:33:43:781,1.2714,-1.0373,11.2636,31.424,0.2543,0.2047,0.0143,113.7656
19:33:43:801,0.9578,-1.0983,11.375,32.9126,-0.0447,0.2353,0.0271,113.7812
19:33:43:824,0.7651,-1.4024,12.4703,31.1277,-0.2948,0.2124,0.0894,113.75
19:33:43:844,0.5687,-1.7316,13.7488,30.1204,-0.2839,0.1046,0.1951,113.7344
19:33:43:864,0.3209,-1.8405,14.1044,29.6874,0.0708,-0.0033,0.3454,113.7031
19:33:43:881,0.3808,-1.8274,12.0968,30.3713,0.526,0.0066,0.5184,113.5781
19:33:43:901,0.783,-1.6251,9.1891,30.8677,0.7041,0.0217,0.6226,113.2812
19:33:43:922,1.3433,-1.4467,7.2486,29.3765,0.5294,-0.0289,0.6042,112.7969
19:33:43:944,1.4211,-1.2073,6.808,27.8835,0.1744,-0.1761,0.4862,112.0781
19:33:43:962,1.0811,-1.066,7.7118,28.3833,-0.1198,-0.3724,0.3648,111.2969
19:33:43:981,0.7938,-0.9152,8.8108,29.1771,-0.2261,-0.4481,0.3235,110.6406
19:33:44:001,0.7519,-0.8577,9.2405,28.4833,-0.1712,-0.4174,0.3384,110.1719
19:33:44:021,0.5424,-0.4974,9.0646,29.8501,-0.0314,-0.292,0.3986,109.8125
19:33:44:046,0.6525,-0.2017,8.0662,26.4424,0.1313,-0.1663,0.4788,109.4375
19:33:44:067,0.965,-0.0221,6.8499,27.3186,0.2298,-0.1106,0.5342,108.8125
19:33:44:089,1.3684,0.1287,5.9198,26.9675,0.2149,-0.1479,0.548,108.2344
19:33:44:101,1.5348,0.4423,5.903,27.3129,0.0892,-0.3,0.5105,107.6094
19:33:44:121,1.6689,0.7189,6.8128,27.4252,-0.0112,-0.37,0.4402,106.9844
19:33:44:150,1.8161,0.7416,7.3024,25.0706,-0.028,-0.3008,0.3395,106.3906
19:33:44:165,1.8137,0.8817,7.5095,26.626,-0.0629,-0.207,0.2745,105.875
19:33:44:180,2.1477,1.2791,8.2649,25.7503,-0.1438,-0.1903,0.2125,105.5
19:33:44:201,2.1537,1.4287,9.6487,25.6082,-0.1502,-0.2145,0.0913,105.1875
19:33:44:221,1.6306,1.1594,10.5119,24.7905,-0.032,-0.2129,0.0063,104.9531
19:33:44:245,1.2008,0.7189,10.9153,26.3513,0.0863,-0.21,0.0489,104.8594
19:33:44:264,1.3073,0.483,11.0434,25.2941,0.1167,-0.1703,0.1818,104.8594
19:33:44:281,2.0244,0.3358,11.5138,23.9547,0.0477,-0.2435,0.2633,104.7812
19:33:44:301,2.8157,-0.1251,12.7217,25.4205,-0.0325,-0.3386,0.25,104.6875
19:33:44:322,3.2778,-0.8673,13.6578,25.9957,-0.02,-0.2984,0.2141,104.4062
19:33:44:350,3.3532,-1.4611,13.0497,24.1607,0.0314,-0.0765,0.2441,104.1094
19:33:44:364,3.5328,-1.5856,11.9448,23.7687,-0.0163,0.1139,0.3065,103.7188
19:33:44:381,3.607,-1.4766,11.2205,23.5755,-0.2794,-0.0172,0.1254,103.4531
19:33:44:401,3.1952,-2.0692,12.4811,24.9397,-0.2647,-0.2025,0.0063,103.4531
19:33:44:421,2.8899,-2.5935,13.0138,22.9496,-0.0056,-0.1948,0.0167,103.1094
19:33:44:441,3.176,-2.712,11.5976,23.702,0.3268,-0.0254,0.0998,102.7188
19:33:44:463,4.0667,-2.4391,9.4476,25.7483,0.4181,0.0612,0.1123,102.7188
19:33:44:484,5.1919,-2.1374,8.3152,24.0103,0.2559,-0.0188,-0.0437,102.7031
19:33:44:502,5.4529,-1.8537,8.3295,24.7632,0.0067,-0.0736,-0.3716,102.5469
19:33:44:520,4.4078,-1.6765,8.1236,23.3911,-0.1729,0.1464,-0.7189,102.375
19:33:44:590,2.7822,-1.5305,7.1193,24.0729,-0.2623,0.4361,-0.9023,102.3906
19:33:44:590,1.5923,-1.1702,6.0323,23.8532,-0.327,0.5786,-0.877,102.8125
19:33:44:590,1.0308,-0.7165,5.4278,26.1013,-0.3768,0.4598,-0.746,103.6094
19:33:44:600,1.0344,-0.2269,5.587,23.2645,-0.3774,0.1695,-0.6057,104.6875
19:33:44:620,1.2798,0.2376,6.2669,26.6933,-0.3169,-0.0819,-0.5282,106.2344
19:33:44:642,1.5156,0.6279,6.5123,25.395,-0.2264,-0.1538,-0.5244,107.0156
19:33:44:667,1.6976,0.9319,6.7733,25.7393,-0.2131,-0.108,-0.5652,107.7031
19:33:44:682,2.034,1.2181,7.494,25.7393,-0.2724,0.022,-0.6152,108.3281
19:33:44:701,2.1333,1.4695,8.3619,25.2889,-0.3294,0.1466,-0.689,108.9688
19:33:44:721,1.8137,1.5137,9.3758,23.914,-0.3342,0.2345,-0.7484,109.2656
19:33:44:750,1.6808,1.4156,10.118,26.2344,-0.2698,0.3272,-0.7316,110.0156
19:33:44:761,1.7359,1.2707,10.5969,25.005,-0.2059,0.397,-0.672,110.8438
19:33:44:782,1.8305,1.2396,11.1547,25.5663,-0.163,0.4486,-0.5737,111.75
19:33:44:801,2.1058,1.1941,11.8957,24.5096,-0.0961,0.5139,-0.4738,112.5938
19:33:44:821,2.0903,1.0756,12.2908,25.3534,0.0626,0.5104,-0.4102,113.4062
19:33:44:849,2.0148,0.6602,12.1842,25.9447,0.2594,0.3602,-0.3463,114.0938
19:33:44:864,1.8293,-0.1012,12.2764,25.2113,0.4413,0.091,-0.2893,114.8906
19:33:44:880,1.2104,-0.7368,11.9711,24.9076,0.584,-0.1138,-0.2099,115.3438
19:33:44:907,0.4921,-0.8625,11.5162,24.9771,0.5755,-0.1823,-0.0635,115.6719
19:33:44:920,0.1953,-0.6925,11.3654,26.0734,0.4091,-0.0848,0.1283,115.9062
19:33:44:942,0.4227,-0.7488,11.3726,26.6493,0.1619,0.132,0.2503,116.0156
19:33:44:964,0.2838,-1.1929,11.4552,26.1874,-0.0399,0.1791,0.2977,115.9219
19:33:44:982,0.1246,-1.5868,12.7792,27.6978,0.0021,-0.1713,0.4119,115.6719
19:33:45:001,0.4167,-1.7352,13.5178,28.55,0.4362,-0.4635,0.515,115.3594
19:33:45:022,0.5628,-2.0022,10.9919,26.4777,0.8842,-0.3905,0.5177,114.9688
19:33:45:048,0.6597,-2.0871,8.0004,26.4278,0.799,-0.2038,0.5145,114.4375
19:33:45:064,0.9135,-2.0022,6.6955,27.4431,0.3007,-0.1064,0.5027,113.75
19:33:45:081,0.6669,-1.5101,7.385,27.0452,-0.2146,-0.1929,0.4929,113.0625
19:33:45:105,0.6693,-1.0361,9.0155,26.8181,-0.4264,-0.3141,0.5643,112.4219
19:33:45:121,1.287,-0.829,9.7804,28.0121,-0.2852,-0.2707,0.637,111.8906
19:33:45:143,1.4678,-0.3526,8.636,27.9704,-0.053,-0.0265,0.6402,111.3438
19:33:45:166,1.9346,0.021,7.0846,26.8484,-0.0293,0.2004,0.6039,111.0156
19:33:45:181,2.4913,-0.0221,6.2382,27.1347,-0.2762,0.3895,0.4809,110
19:33:45:205,2.4159,0.0497,6.8643,26.551,-0.6008,0.4359,0.3163,109.2812
19:33:45:220,1.9131,-0.0269,8.4768,27.801,-0.6714,0.3682,0.1869,108.6562
19:33:45:242,1.2343,-0.2065,9.0849,27.797,-0.3936,0.2691,0.1584,108.2656
19:33:45:264,0.7256,-0.3154,8.2984,27.7411,-0.0368,0.1631,0.2665,108.0781
19:33:45:282,0.8656,-0.2484,7.0858,28.8445,0.1286,-0.0009,0.4428,107.9688
19:33:45:301,1.4546,0.0629,7.1049,29.7218,0.0453,-0.2076,0.5762,107.7812
19:33:45:324,2.0567,0.4447,8.5031,28.9696,-0.1214,-0.3666,0.5936,107.375
19:33:45:349,2.3333,0.5309,10.7441,28.4321,-0.1316,-0.4092,0.5267,106.7656
19:33:45:364,2.2267,0.1921,11.952,28.5135,0.0762,-0.1511,0.498,106.0781
19:33:45:384,1.8568,0.0844,11.3187,28.016,0.29,0.1283,0.5137,105.4688
19:33:45:406,2.3488,0.1347,10.2593,30.395,0.3092,0.197,0.5488,104.875
19:33:45:420,2.9893,0.2101,10.3993,29.3534,0.1894,-0.0361,0.4609,104.2812
19:33:45:441,3.097,-0.1598,11.4408,28.0201,0.0812,-0.3785,0.2908,103.3438
19:33:45:464,2.9426,-1.0229,13.0689,32.2377,0.0695,-0.4891,0.241,102.7969
19:33:45:483,3.1461,-1.6406,13.1539,30.1265,0.216,-0.2417,0.3619,102.4375
19:33:45:507,3.5519,-1.3497,11.7233,30.9035,0.3127,0.0164,0.4556,102.1406
19:33:45:520,4.0631,-1.1271,10.7908,29.1784,0.2349,0.1133,0.3858,101.7188
19:33:45:541,4.2546,-0.9882,10.385,30.795,0.0658,0.0737,0.1685,101.1562
19:33:45:567,3.9996,-1.1785,11.1164,30.9254,-0.0935,-0.1162,-0.1151,100.7031
19:33:45:585,3.5028,-1.8465,12.6918,30.7494,-0.0839,-0.2446,-0.3098,100.5156
19:33:45:603,2.9522,-2.1961,13.1335,29.841,0.1414,-0.0707,-0.3335,100.6562
19:33:45:626,3.0467,-2.2727,11.4193,31.4415,0.4197,0.1658,-0.2786,101.0156
19:33:45:648,3.5316,-1.8549,9.2597,29.859,0.4591,0.202,-0.2645,101.2031
19:33:45:663,3.9338,-1.1881,8.5426,31.1774,0.2985,0.1027,-0.3609,101.5
19:33:45:680,3.7554,-0.5417,8.6169,31.8712,0.1787,0.0425,-0.5532,101.75
19:33:45:705,3.012,-0.1861,8.1835,31.4737,0.1718,0.1232,-0.7588,102.0469
19:33:45:721,2.1693,0.076,6.9313,32.6745,0.1358,0.3637,-0.8858,102.5156
19:33:45:742,1.6641,0.3262,5.8096,33.0602,-0.0756,0.5504,-0.9482,103.7031
19:33:45:781,1.026,0.7069,6.3112,32.8352,-0.3513,0.4122,-0.9556,104.7031
19:33:45:781,0.4406,1.2635,8.7581,32.7999,-0.3297,0.1176,-0.9266,105.7344
19:33:45:801,0.4778,1.3641,8.2242,33.3672,0.0059,-0.0534,-0.9032,106.875
19:33:45:821,0.303,1.4838,7.0403,32.6593,0.4264,0.197,-0.8744,107.9688
19:33:45:841,0.0444,1.6598,6.5878,33.1854,0.2501,0.3738,-0.7985,107.9688
19:33:45:864,0.2647,1.8561,7.2821,34.2491,0.0083,0.447,-0.668,109.9219
19:33:45:881,0.6968,1.6741,8.4457,32.2957,-0.13,0.4497,-0.5756,109.9219
19:33:45:901,0.9255,1.497,9.0789,32.7244,-0.1593,0.4811,-0.5173,111.7812
19:33:45:920,1.2056,1.4012,9.1232,35.4941,-0.2075,0.496,-0.4712,112.4844
19:33:45:940,0.8429,1.0373,9.7182,35.1258,-0.2983,0.4715,-0.4347,113.1562
19:33:45:964,0.2443,0.7225,10.6783,34.8801,-0.2828,0.4196,-0.2688,114.5469
19:33:45:981,0.3377,0.4663,11.272,35.3939,-0.1465,0.3557,-0.0102,114.7969
19:33:46:001,0.7052,0.1502,11.181,36.3431,-0.004,0.2867,0.1438,114.9844
19:33:46:021,0.6549,-0.4423,10.9979,35.5806,0.0067,0.1448,0.2013,115.1562
19:33:46:040,0.4418,-0.7416,11.4875,35.1259,-0.1033,0.0193,0.2977,115.0625
19:33:46:064,0.4083,-0.6746,12.2584,36.1222,-0.2567,-0.0464,0.4122,114.8594
19:33:46:082,0.7746,-0.6949,13.264,37.3026,-0.3611,-0.1985,0.4758,114.7344
19:33:46:113,0.9829,-0.7428,14.2947,36.2523,-0.3015,-0.3056,0.4748,114.4062
19:33:46:119,1.0943,-0.9092,14.1762,36.5948,0.0256,-0.2486,0.4596,113.9688
19:33:46:141,0.7651,-1.0109,11.4288,36.94,0.3475,-0.0614,0.4918,113.4375
19:33:46:168,0.7339,-0.5453,9.3148,36.4104,0.4099,0.091,0.5648,112.9062
19:33:46:186,1.0356,-0.3597,8.1979,35.0173,0.2455,-0.2502,0.4623,112.4062
19:33:46:201,0.9554,-0.4268,9.0622,36.1244,-0.0061,-0.6182,0.295,111.8281
19:33:46:224,0.6956,-0.5165,10.4233,37.1863,-0.0985,-0.5996,0.2005,111.1562
19:33:46:246,0.3329,-0.4315,10.3933,35.7743,0.0101,-0.2675,0.1938,110.2969
19:33:46:264,0.054,-0.0808,9.3195,35.5983,0.151,0.092,0.2918,110.0625
19:33:46:281,0.54,0.1957,7.9548,37.4439,0.265,0.2947,0.3909,109.9531
19:33:46:300,1.0871,0.2927,6.7781,36.873,0.306,0.2026,0.3624,109.7031
19:33:46:321,1.2427,0.3334,6.3579,35.0999,0.2642,-0.1221,0.2804,109.2812
19:33:46:341,1.2343,0.4112,7.464,36.328,0.2184,-0.4819,0.2332,108.8281
19:33:46:363,1.1398,0.3681,9.0047,35.5675,0.3108,-0.4843,0.2497,108.4375
19:33:46:381,0.9494,0.5656,9.0753,35.8701,0.5513,-0.1908,0.3147,108.1562
19:33:46:400,1.1601,0.598,7.9548,36.1529,0.698,0.0193,0.3781,107.8594
19:33:46:421,1.3756,0.8889,7.664,36.1813,0.6482,0.0726,0.4042,107.5156
19:33:46:446,1.6449,1.1905,8.1189,36.8262,0.5974,0.0726,0.384,107.0938
19:33:46:464,1.7982,1.3557,8.4133,36.37,0.6192,0.0928,0.3264,106.5781
19:33:46:481,1.6366,1.5149,8.2278,34.3517,0.6581,0.0718,0.2535,106.0625
19:33:46:501,1.0979,1.3007,8.2769,35.5464,0.6139,-0.0414,0.2231,105.625
19:33:46:521,0.9291,1.0157,8.7198,35.3726,0.4312,-0.2054,0.2974,105.2344
19:33:46:541,1.7862,0.7859,9.869,37.5,0.1656,-0.4353,0.3882,104.9219
19:33:46:564,2.7714,0.6327,11.9963,36.2776,-0.0511,-0.6736,0.368,104.7656
19:33:46:581,3.1198,0.4471,13.5537,35.1367,-0.0509,-0.6012,0.3208,104.2031
19:33:46:656,3.3867,0.1275,12.766,35.6038,0.073,-0.3133,0.3376,103.7969
19:33:46:656,3.7423,0.1622,11.2206,35.2298,0.0163,-0.1466,0.3552,103.4531
19:33:46:657,4.2534,0.3071,10.8447,35.7408,-0.2178,-0.2233,0.2452,103.125
19:33:46:673,4.2833,0.2664,12.031,35.057,-0.4197,-0.3751,-0.0099,102.7188
19:33:46:680,3.528,-0.0174,13.5932,36.0814,-0.3585,-0.3548,-0.2549,102.375
19:33:46:700,2.5583,-0.3945,13.2149,33.7081,-0.0261,-0.0621,-0.333,102.2812
19:33:46:720,2.4973,-0.1993,10.8339,36.0259,0.286,0.209,-0.2533,102.5156
19:33:46:740,3.3197,0.3334,8.3655,35.1074,0.3478,0.1605,-0.2539,102.9219
19:33:46:767,4.3169,0.6626,7.3934,34.4082,0.1134,-0.1463,-0.4467,103.2344
19:33:46:781,4.6544,0.7464,8.3367,34.6038,-0.2357,-0.2496,-0.7948,103.4375
19:33:46:800,3.8368,0.416,9.5231,33.6224,-0.4234,-0.0379,-1.1282,103.7656
19:33:46:821,2.2267,0.1251,9.4045,33.6224,-0.3481,0.3666,-1.2539,104.5
19:33:46:840,0.947,0.2568,8.1141,34.1587,-0.2205,0.6944,-1.133,106.3125
19:33:46:871,0.4347,0.6997,7.0918,31.5782,-0.1198,0.7466,-0.9151,107.7656
19:33:46:883,0.5783,1.2061,6.6261,33.6726,-0.0514,0.5927,-0.7234,109.0469
19:33:46:899,0.9841,1.6634,6.7147,32.8901,-0.0109,0.4042,-0.6254,110.0312
19:33:46:920,1.0799,1.9782,7.2701,33.4606,0.0242,0.3035,-0.6225,110.8281
19:33:46:940,0.5568,2.0441,7.5885,32.4303,0.0983,0.3538,-0.6123,111.5156
19:33:46:964,0.224,2.0776,7.7298,33.4678,0.1494,0.4393,-0.509,112.1719
19:33:46:983,0.3569,2.4116,8.2817,31.4686,0.1712,0.5197,-0.3633,112.8594
19:33:47:001,0.7483,2.8449,8.9915,32.7322,0.2477,0.5203,-0.2682,113.4062
19:33:47:023,1.0715,3.0963,9.298,32.7874,0.3851,0.3797,-0.2741,113.7656
19:33:47:051,0.8991,3.1574,9.4764,32.5034,0.4618,0.222,-0.3401,114.0156
19:33:47:070,0.5161,3.0664,9.4692,31.89,0.4434,0.2196,-0.3588,114.2812
19:33:47:084,0.1234,2.8437,9.6559,30.7069,0.2895,0.3216,-0.3162,114.4531
19:33:47:103,-0.1172,2.718,10.6268,31.8974,0.1286,0.4039,-0.2326,114.8281
19:33:47:121,-0.3339,2.5576,11.4097,32.2492,0.0719,0.5341,-0.1364,115.1562
19:33:47:141,-0.377,2.3469,11.2469,30.0683,0.1204,0.5933,-0.0557,115.4375
19:33:47:164,-0.4512,1.8034,10.4915,29.9204,0.1385,0.4255,-0.0219,115.6406
19:33:47:180,-0.4608,0.5644,11.3558,28.0048,-0.3377,-0.0217,0.0505,115.6562
19:33:47:203,-0.8175,-0.0425,13.0497,29.3139,-0.4575,-0.0544,0.1485,115.625
19:33:47:220,-0.9947,-0.3885,13.3226,28.9645,-0.2495,0.0233,0.3427,115.625
19:33:47:242,-0.5302,-0.2568,11.7245,27.6595,0.0615,0.1823,0.5651,115.5625
19:33:47:267,-0.1699,0.2185,8.9927,27.979,0.2352,0.2108,0.6484,115.4062
19:33:47:286,0.024,0.3418,6.9529,27.2021,0.135,-0.0584,0.6066,114.375
19:33:47:300,0.0121,0.1706,6.6811,27.3351,-0.1641,-0.4712,0.5233,114.375
19:33:47:320,-0.1124,0.0796,7.9991,27.2457,-0.4679,-0.7871,0.4804,113.625
19:33:47:339,0.1581,-0.0892,9.7194,26.8636,-0.6112,-0.8033,0.5158,112.9219
19:33:47:364,0.5723,-0.0449,10.5298,27.7384,-0.518,-0.4965,0.5632,112.375
19:33:47:381,0.6585,0.3166,9.3303,26.0833,-0.3369,-0.1104,0.5866,111.9219
19:33:47:400,1.0105,0.6602,7.8531,26.4528,-0.2141,0.0369,0.5954,110.8281
19:33:47:419,1.463,0.9403,6.7769,25.5614,-0.1806,-0.0321,0.5344,110.5
19:33:47:440,1.6318,1.0349,6.4094,25.3483,-0.2543,-0.2475,0.4069,109.875
19:33:47:464,1.3361,1.0828,7.4987,27.4575,-0.3885,-0.4084,0.2785,109.2188
19:33:47:482,1.0117,0.9774,8.6061,26.2733,-0.3949,-0.3128,0.2085,108.6875
19:33:47:501,0.71,0.993,8.6432,26.0785,-0.3073,-0.1232,0.2055,108.3594
19:33:47:520,0.6825,1.2432,8.8647,26.1927,-0.2288,-0.0731,0.2529,108.2344
19:33:47:540,0.8369,1.6813,9.2621,24.785,-0.0975,-0.1221,0.2913,108.0312
19:33:47:565,1.032,2.0704,9.1041,24.0374,0.0423,-0.1873,0.2908,107.8281
19:33:47:583,1.2008,2.299,8.9305,25.0206,0.0533,-0.2672,0.2583,107.5625
19:33:47:603,1.4055,2.493,9.4883,24.3164,-0.0565,-0.2779,0.2069,107.25
19:33:47:619,1.6641,2.4008,10.3443,24.2072,-0.1678,-0.2214,0.1019,106.9219
19:33:47:639,1.4965,1.9088,11.2601,23.9306,-0.257,-0.1849,-0.0243,106.6406
19:33:47:664,1.0703,1.1797,12.1687,23.2408,-0.2906,-0.1298,-0.0661,106.4219
19:33:47:683,0.9111,0.3549,12.8091,22.1163,-0.2767,-0.0901,0.0215,106.3438
19:33:47:699,1.0751,-0.1275,13.4328,23.2669,-0.204,-0.0709,0.2138,106.4219
19:33:47:724,2.0687,-0.4088,13.0916,22.9511,-0.0373,0.0007,0.4282,106.5
19:33:47:738,2.8923,-0.3418,11.9328,22.2897,0.0546,0.0636,0.4836,106.3906
19:33:47:760,3.2036,-0.1754,11.0075,22.3876,-0.0027,0.0468,0.3627,106.0469
19:33:47:783,3.0635,-0.5094,11.0278,23.9942,-0.1688,-0.0499,0.1126,105.5
19:33:47:801,2.3476,-1.0756,12.2848,22.199,-0.2868,-0.0907,-0.0768,104.9844
19:33:47:826,1.5683,-1.3832,13.0473,22.4134,-0.1345,-0.0006,-0.1165,104.7188
19:33:47:839,1.3887,-1.3605,11.922,19.9295,0.188,0.1658,-0.0291,104.7344
19:33:47:860,1.7958,-0.9595,9.8032,21.8301,0.3939,0.1451,0.0404,104.8906
19:33:47:882,2.605,-0.6937,8.4911,20.7719,0.3534,-0.0773,-0.0192,104.9844
19:33:47:902,2.9857,-0.5632,8.2146,20.8932,0.1603,-0.2571,-0.2081,104.9375
19:33:47:919,2.5033,-0.3717,8.5031,22.231,-0.0461,-0.2113,-0.4123,104.875
19:33:47:940,1.7838,-0.2568,8.4289,22.3935,-0.1305,0.0007,-0.526,104.9688
19:33:47:969,1.1936,-0.1538,7.6125,22.5106,-0.1143,0.1959,-0.5359,105.3125
19:33:47:985,0.8118,0.0748,6.4645,21.0072,-0.1039,0.2681,-0.4635,106.1875
19:33:48:001,0.6992,0.4579,5.9485,22.668,-0.1302,0.2167,-0.3761,106.5156
